F635241,H27
F635242,H27
F635243,H27
F635244,H27
F635245,H27
F635246,H27
F635247,H0+H27
F635248,H0+H27
F635249,H0
F636240,H27
F636241,H27
F636242,H27
F636243,H27
F636244,H27
F636245,H27
F636246,H27
F636247,H0+H27
F636248,H0
F636249,H0
F637240,H27
F637241,H27
F637242,H27
F637243,H27
F637244,H27
F637245,H27
F637246,H27
F637247,H0+H27
F637248,H0
F637249,H0
F638240,H27
F638241,H27
F638242,H27
F638243,H27
F638244,H27
F638245,H27
F638246,H27
F638247,H0+H27
F638248,H0
F638249,H0
F639240,H27
F639241,H27
F639242,H27
F639243,H27
F639244,H27
F639245,H27
F639246,H27
F639247,H0+H27
F639248,H0
F639249,H0
F6325,H0+H27
F630250,H27
F630251,H27
F630252,H27
F630253,H0+H27
F630254,H0+H27
F630255,H0+H27
F630256,H0+H27
F630257,H0+H27
F630258,H0+H27
F630259,H0
F631250,H27
F631251,H27
F631252,H27
F631253,H27
F631254,H27
F631255,H27
F631256,H27
F631257,H27
F631258,H0+H27
F631259,H0+H27
F632250,H0+H27
F632251,H0+H27
F632252,H0+H27
F632253,H27
F632254,H27
F632255,H27
F632256,H27
F632257,H27
F632258,H27
F632259,H0+H27
F633250,H0
F633251,H0
F633252,H0+H27
F633253,H0+H27
F633254,H0+H27
F633255,H27
F633256,H27
F633257,H27
F633258,H27
F633259,H27
F634250,H0
F634251,H0
F634252,H0
F634253,H0
F634254,H0+H27
F634255,H0+H27
F634256,H27
F634257,H27
F634258,H27
F634259,H27
F635250,H0
F635251,H0
F635252,H0
F635253,H0
F635254,H0
F635255,H0+H27
F635256,H0+H27
F635257,H27
F635258,H27
F635259,H27
F636250,H0
F636251,H0
F636252,H0
F636253,H0
F636254,H0
F636255,H0
F636256,H0+H27
F636257,H27
F636258,H27
F636259,H27
F637250,H0
F637251,H0
F637252,H0
F637253,H0
F637254,H0
F637255,H0
F637256,H0+H27
F637257,H0+H27
F637258,H27
F637259,H27
F638250,H0
F638251,H0
F638252,H0
F638253,H0
F638254,H0
F638255,H0
F638256,H0
F638257,H0+H27
F638258,H27
F638259,H27
F639250,H0
F639251,H0
F639252,H0
F639253,H0
F639254,H0
F639255,H0
F639256,H0
F639257,H0+H27
F639258,H27
F639259,H27
F62I,H0+H27
F6226,H0
F6227,H0
F6326,H0+H27
F630260,H0
F630261,H0
F630262,H0
F630263,H0
F630264,H0
F630265,H0
F630266,H0
F630267,H0
F630268,H0
F630269,H0
F631260,H0
F631261,H0
F631262,H0
F631263,H0
F631264,H0
F631265,H0+H27
F631266,H0+H27
F631267,H0
F631268,H0
F631269,H0
F632260,H0+H27
F632261,H0+H27
F632262,H0
F632263,H0
F632264,H0
F632265,H0+H27
F632266,H0+H27
F632267,H0
F632268,H0
F632269,H0
F633260,H27
F633261,H0+H27
F633262,H0+H27
F633263,H0+H27
F633264,H0+H27
F633265,H0+H27
F633266,H0+H27
F633267,H0+H27
F633268,H0
F633269,H0
F634260,H27
F634261,H27
F634262,H27
F634263,H0+H27
F634264,H0+H27
F634265,H27
F634266,H27
F634267,H0+H27
F634268,H0+H27
F634269,H0
F635260,H27
F635261,H27
F635262,H27
F635263,H27
F635264,H27
F635265,H27
F635266,H27
F635267,H27
F635268,H0+H27
F635269,H0+H27
F636260,H27
F636261,H27
F636262,H27
F636263,H27
F636264,H27
F636265,H27
F636266,H27
F636267,H27
F636268,H27
F636269,H27
F637260,H27
F637261,H27
F637262,H27
F637263,H27
F637264,H27
F637265,H27
F637266,H27
F637267,H27
F637268,H27
F637269,H27
F638260,H27
F638261,H27
F638262,H27
F638263,H27
F638264,H27
F638265,H27
F638266,H27
F638267,H27
F638268,H27
F638269,H27
F639260,H27
F639261,H27
F639262,H27
F639263,H27
F639264,H27
F639265,H27
F639266,H27
F639267,H27
F639268,H27
F639269,H27
F6327,H0+H27
F630270,H0
F630271,H0
F630272,H0
F630273,H0
F630274,H0
F630275,H0
F630276,H0
F630277,H0
F630278,H0
F630279,H0
F631270,H0
F631271,H0
F631272,H0
F631273,H0
F631274,H0
F631275,H0
F631276,H0
F631277,H0
F631278,H0
F631279,H0
F632270,H0
F632271,H0
F632272,H0
F632273,H0
F632274,H0
F632275,H0
F632276,H0
F632277,H0
F632278,H0
F632279,H0
F633270,H0
F633271,H0
F633272,H0
F633273,H0
F633274,H0
F633275,H0
F633276,H0
F633277,H0
F633278,H0
F633279,H0
F634270,H0
F634271,H0
F634272,H0
F634273,H0
F634274,H0
F634275,H0
F634276,H0
F634277,H0
F634278,H0
F634279,H0
F635270,H0+H27
F635271,H0
F635272,H0
F635273,H0
F635274,H0
F635275,H0
F635276,H0
F635277,H0
F635278,H0
F635279,H0
F636270,H0+H27
F636271,H0+H27
F636272,H0+H27
F636273,H0
F636274,H0
F636275,H0
F636276,H0
F636277,H0
F636278,H0
F636279,H0
F637270,H27
F637271,H27
F637272,H0+H27
F637273,H0+H27
F637274,H0+H27
F637275,H0+H27
F637276,H0
F637277,H0
F637278,H0
F637279,H0
F638270,H27
F638271,H27
F638272,H27
F638273,H27
F638274,H27
F638275,H0+H27
F638276,H0+H27
F638277,H0+H27
F638278,H0+H27
F638279,H0+H27
F639270,H27
F639271,H27
F639272,H27
F639273,H27
F639274,H27
F639275,H27
F639276,H27
F639277,H27
F639278,H27
F639279,H27
F62J,H0+H27
F6228,H0
F6229,H0
F6328,H0+H27
F630280,H0
F630281,H0
F630282,H0
F630283,H0
F630284,H0
F630285,H0
F630286,H0
F630287,H0
F630288,H0
F630289,H0
F631280,H0
F631281,H0
F631282,H0
F631283,H0
F631284,H0
F631285,H0
F631286,H0
F631287,H0
F631288,H0
F631289,H0
F632280,H0
F632281,H0
F632282,H0
F632283,H0
F632284,H0
F632285,H0
F632286,H0
F632287,H0
F632288,H0
F632289,H0
F633280,H0
F633281,H0
F633282,H0
F633283,H0
F633284,H0
F633285,H0
F633286,H0
F633287,H0
F633288,H0
F633289,H0
F634280,H0
F634281,H0
F634282,H0
F634283,H0
F634284,H0
F634285,H0
F634286,H0
F634287,H0
F634288,H0
F634289,H0
F635280,H0
F635281,H0
F635282,H0
F635283,H0
F635284,H0
F635285,H0
F635286,H0
F635287,H0
F635288,H0
F635289,H0
F636280,H0
F636281,H0
F636282,H0
F636283,H0
F636284,H0
F636285,H0
F636286,H0
F636287,H0
F636288,H0+H27
F636289,H0+H27
F637280,H0
F637281,H0
F637282,H0
F637283,H0
F637284,H0
F637285,H0
F637286,H0+H27
F637287,H0+H27
F637288,H0+H27
F637289,H27
F638280,H0+H27
F638281,H0+H27
F638282,H0+H27
F638283,H0+H27
F638284,H0+H27
F638285,H0+H27
F638286,H0+H27
F638287,H27
F638288,H27
F638289,H27
F639280,H27
F639281,H27
F639282,H27
F639283,H27
F639284,H27
F639285,H27
F639286,H27
F639287,H27
F639288,H27
F639289,H27
F6329,H0+H27
F630290,H0
F630291,H0
F630292,H0
F630293,H0
F630294,H0
F630295,H0
F630296,H0
F630297,H0
F630298,H0
F630299,H0
F631290,H0
F631291,H0
F631292,H0
F631293,H0
F631294,H0
F631295,H0
F631296,H0
F631297,H0
F631298,H0
F631299,H0
F632290,H0
F632291,H0
F632292,H0
F632293,H0
F632294,H0
F632295,H0
F632296,H0
F632297,H0+H27
F632298,H0+H27
F632299,H0
F633290,H0
F633291,H0
F633292,H0
F633293,H0
F633294,H0
F633295,H0+H27
F633296,H0+H27
F633297,H0+H27
F633298,H0+H27
F633299,H0+H27
F634290,H0
F634291,H0
F634292,H0
F634293,H0+H27
F634294,H0+H27
F634295,H0+H27
F634296,H27
F634297,H27
F634298,H27
F634299,H0+H27
F635290,H0
F635291,H0+H27
F635292,H0+H27
F635293,H0+H27
F635294,H27
F635295,H27
F635296,H27
F635297,H27
F635298,H27
F635299,H27
F636290,H0+H27
F636291,H0+H27
F636292,H27
F636293,H27
F636294,H27
F636295,H27
F636296,H27
F636297,H27
F636298,H27
F636299,H27
F637290,H27
F637291,H27
F637292,H27
F637293,H27
F637294,H27
F637295,H27
F637296,H27
F637297,H27
F637298,H27
F637299,H27
F638290,H27
F638291,H27
F638292,H27
F638293,H27
F638294,H27
F638295,H27
F638296,H27
F638297,H27
F638298,H27
F638299,H27
F639290,H27
F639291,H27
F639292,H27
F639293,H27
F639294,H27
F639295,H27
F639296,H27
F639297,H27
F639298,H27
F639299,H27
F62K,H0+H27
F6420,H0+H27
F640200,H0+H27
F640201,H0
F640202,H0
F640203,H0
F640204,H0
F640205,H0
F640206,H0
F640207,H0
F640208,H0
F640209,H0
F641200,H0+H27
F641201,H0
F641202,H0
F641203,H0
F641204,H0
F641205,H0
F641206,H0
F641207,H0
F641208,H0
F641209,H0
F642200,H0+H27
F642201,H0
F642202,H0
F642203,H0
F642204,H0
F642205,H0
F642206,H0
F642207,H0
F642208,H0
F642209,H0
F643200,H0+H27
F643201,H0
F643202,H0
F643203,H0
F643204,H0
F643205,H0
F643206,H0
F643207,H0
F643208,H0
F643209,H0
F644200,H0+H27
F644201,H0
F644202,H0
F644203,H0
F644204,H0
F644205,H0
F644206,H0
F644207,H0
F644208,H0
F644209,H0
F645200,H0
F645201,H0
F645202,H0
F645203,H0
F645204,H0
F645205,H0
F645206,H0
F645207,H0
F645208,H0
F645209,H0
F646200,H0
F646201,H0
F646202,H0
F646203,H0
F646204,H0
F646205,H0
F646206,H0
F646207,H0
F646208,H0
F646209,H0
F647200,H0
F647201,H0
F647202,H0
F647203,H0
F647204,H0
F647205,H0
F647206,H0
F647207,H0
F647208,H0
F647209,H0
F648200,H0
F648201,H0
F648202,H0
F648203,H0
F648204,H0
F648205,H0
F648206,H0
F648207,H0
F648208,H0
F648209,H0
F649200,H0
F649201,H0
F649202,H0
F649203,H0
F649204,H0
F649205,H0
F649206,H0
F649207,H0
F649208,H0
F649209,H0
F6421,H0+H27
F640210,H0
F640211,H0
F640212,H0
F640213,H0
F640214,H0
F640215,H0
F640216,H0
F640217,H0+H27
F640218,H27
F640219,H27
F641210,H0
F641211,H0
F641212,H0
F641213,H0
F641214,H0
F641215,H0
F641216,H0
F641217,H0+H27
F641218,H0+H27
F641219,H27
F642210,H0
F642211,H0
F642212,H0
F642213,H0
F642214,H0
F642215,H0
F642216,H0
F642217,H0
F642218,H0+H27
F642219,H27
F643210,H0
F643211,H0
F643212,H0+H27
F643213,H0+H27
F643214,H0+H27
F643215,H0+H27
F643216,H0
F643217,H0
F643218,H0+H27
F643219,H27
F644210,H0
F644211,H0
F644212,H0+H27
F644213,H0+H27
F644214,H0+H27
F644215,H0+H27
F644216,H0
F644217,H0
F644218,H0+H27
F644219,H27
F645210,H0
F645211,H0
F645212,H0+H27
F645213,H27
F645214,H27
F645215,H0+H27
F645216,H0+H27
F645217,H0+H27
F645218,H0+H27
F645219,H27
F646210,H0
F646211,H0
F646212,H0+H27
F646213,H0+H27
F646214,H27
F646215,H27
F646216,H27
F646217,H27
F646218,H27
F646219,H27
F647210,H0
F647211,H0
F647212,H0
F647213,H0+H27
F647214,H27
F647215,H27
F647216,H27
F647217,H0+H27
F647218,H0+H27
F647219,H0+H27
F648210,H0
F648211,H0
F648212,H0
F648213,H0+H27
F648214,H0+H27
F648215,H27
F648216,H0+H27
F648217,H0+H27
F648218,H0
F648219,H0
F649210,H0
F649211,H0
F649212,H0
F649213,H0
F649214,H0+H27
F649215,H0+H27
F649216,H0+H27
F649217,H0
F649218,H0
F649219,H0
F6520,H0+H27
F650200,H0
F650201,H0
F650202,H0
F650203,H0
F650204,H0
F650205,H0
F650206,H0
F650207,H0
F650208,H0
F650209,H0
F651200,H0
F651201,H0
F651202,H0
F651203,H0
F651204,H0
F651205,H0
F651206,H0
F651207,H0
F651208,H0
F651209,H0
F652200,H0+H27
F652201,H0
F652202,H0
F652203,H0
F652204,H0
F652205,H0
F652206,H0
F652207,H0
F652208,H0
F652209,H0
F653200,H0+H27
F653201,H0
F653202,H0
F653203,H0
F653204,H0
F653205,H0
F653206,H0
F653207,H0
F653208,H0
F653209,H0
F654200,H0+H27
F654201,H0
F654202,H0
F654203,H0
F654204,H0
F654205,H0
F654206,H0
F654207,H0
F654208,H0
F654209,H0
F655200,H0
F655201,H0
F655202,H0
F655203,H0
F655204,H0
F655205,H0
F655206,H0
F655207,H0
F655208,H0
F655209,H0
F656200,H0
F656201,H0
F656202,H0
F656203,H0
F656204,H0
F656205,H0
F656206,H0
F656207,H0
F656208,H0
F656209,H0
F657200,H0
F657201,H0
F657202,H0
F657203,H0
F657204,H0
F657205,H0
F657206,H0
F657207,H0
F657208,H0
F657209,H0
F658200,H0
F658201,H0
F658202,H0
F658203,H0
F658204,H0
F658205,H0
F658206,H0
F658207,H0
F658208,H0
F658209,H0
F659200,H0
F659201,H0
F659202,H0
F659203,H0
F659204,H0
F659205,H0
F659206,H0
F659207,H0
F659208,H0
F659209,H0
F6521,H0
F62L,H0+H27
F6422,H0+H27
F640220,H27
F640221,H27
F640222,H27
F640223,H27
F640224,H27
F640225,H27
F640226,H27
F640227,H27
F640228,H27
F640229,H27
F641220,H27
F641221,H27
F641222,H27
F641223,H27
F641224,H27
F641225,H27
F641226,H27
F641227,H27
F641228,H27
F641229,H27
F642220,H27
F642221,H27
F642222,H27
F642223,H27
F642224,H27
F642225,H27
F642226,H27
F642227,H27
F642228,H27
F642229,H27
F643220,H27
F643221,H27
F643222,H27
F643223,H27
F643224,H27
F643225,H27
F643226,H27
F643227,H27
F643228,H0+H27
F643229,H0+H27
F644220,H27
F644221,H27
F644222,H27
F644223,H27
F644224,H27
F644225,H27
F644226,H27
F644227,H0+H27
F644228,H0+H27
F644229,H0
F645220,H27
F645221,H27
F645222,H27
F645223,H27
F645224,H27
F645225,H27
F645226,H27
F645227,H0+H27
F645228,H0
F645229,H0
F646220,H27
F646221,H27
F646222,H27
F646223,H27
F646224,H27
F646225,H27
F646226,H0+H27
F646227,H0+H27
F646228,H0
F646229,H0
F647220,H0+H27
F647221,H27
F647222,H27
F647223,H27
F647224,H27
F647225,H0+H27
F647226,H0+H27
F647227,H0
F647228,H0
F647229,H0
F648220,H0+H27
F648221,H0+H27
F648222,H0+H27
F648223,H0+H27
F648224,H0+H27
F648225,H0+H27
F648226,H0
F648227,H0
F648228,H0
F648229,H0
F649220,H0
F649221,H0
F649222,H0
F649223,H0
F649224,H0
F649225,H0
F649226,H0
F649227,H0
F649228,H0
F649229,H0
F6423,H0+H27
F640230,H27
F640231,H27
F640232,H27
F640233,H27
F640234,H27
F640235,H27
F640236,H27
F640237,H27
F640238,H27
F640239,H27
F641230,H27
F641231,H27
F641232,H27
F641233,H27
F641234,H27
F641235,H27
F641236,H27
F641237,H27
F641238,H27
F641239,H27
F642230,H27
F642231,H27
F642232,H27
F642233,H27
F642234,H27
F642235,H27
F642236,H27
F642237,H27
F642238,H27
F642239,H27
F643230,H0+H27
F643231,H27
F643232,H27
F643233,H27
F643234,H27
F643235,H27
F643236,H27
F643237,H27
F643238,H27
F643239,H27
F644230,H0+H27
F644231,H0+H27
F644232,H0+H27
F644233,H27
F644234,H27
F644235,H27
F644236,H27
F644237,H27
F644238,H27
F644239,H27
F645230,H0
F645231,H0
F645232,H0+H27
F645233,H0+H27
F645234,H0+H27
F645235,H27
F645236,H27
F645237,H27
F645238,H27
F645239,H27
F646230,H0
F646231,H0
F646232,H0
F646233,H0
F646234,H0+H27
F646235,H27
F646236,H27
F646237,H27
F646238,H27
F646239,H27
F647230,H0
F647231,H0
F647232,H0
F647233,H0
F647234,H0+H27
F647235,H0+H27
F647236,H27
F647237,H27
F647238,H27
F647239,H27
F648230,H0
F648231,H0
F648232,H0
F648233,H0
F648234,H0
F648235,H0+H27
F648236,H0+H27
F648237,H27
F648238,H27
F648239,H27
F649230,H0
F649231,H0
F649232,H0
F649233,H0
F649234,H0
F649235,H0+H27
F649236,H0+H27
F649237,H27
F649238,H27
F649239,H27
F6522,H0
F6523,H0+H27
F650230,H0
F650231,H0
F650232,H0
F650233,H0
F650234,H0
F650235,H0
F650236,H0+H27
F650237,H27
F650238,H27
F650239,H27
F651230,H0
F651231,H0
F651232,H0
F651233,H0
F651234,H0
F651235,H0
F651236,H0+H27
F651237,H27
F651238,H27
F651239,H27
F652230,H0
F652231,H0
F652232,H0
F652233,H0
F652234,H0
F652235,H0
F652236,H0+H27
F652237,H27
F652238,H27
F652239,H27
F653230,H0
F653231,H0
F653232,H0
F653233,H0
F653234,H0
F653235,H0
F653236,H0+H27
F653237,H27
F653238,H27
F653239,H27
F654230,H0
F654231,H0
F654232,H0
F654233,H0
F654234,H0
F654235,H0
F654236,H0+H27
F654237,H27
F654238,H27
F654239,H27
F655230,H0
F655231,H0
F655232,H0
F655233,H0
F655234,H0
F655235,H0
F655236,H0+H27
F655237,H27
F655238,H27
F655239,H0+H27
F656230,H0
F656231,H0
F656232,H0
F656233,H0
F656234,H0
F656235,H0
F656236,H0+H27
F656237,H0+H27
F656238,H0+H27
F656239,H0+H27
F657230,H0
F657231,H0
F657232,H0
F657233,H0
F657234,H0
F657235,H0
F657236,H0
F657237,H0
F657238,H0
F657239,H0
F658230,H0
F658231,H0
F658232,H0
F658233,H0
F658234,H0
F658235,H0
F658236,H0
F658237,H0
F658238,H0
F658239,H0
F659230,H0
F659231,H0
F659232,H0
F659233,H0
F659234,H0
F659235,H0
F659236,H0
F659237,H0
F659238,H0
F659239,H0
F62M,H0+H27
F6424,H0+H27
F640240,H27
F640241,H27
F640242,H27
F640243,H27
F640244,H27
F640245,H27
F640246,H0+H27
F640247,H0+H27
F640248,H0
F640249,H0
F641240,H27
F641241,H27
F641242,H27
F641243,H27
F641244,H27
F641245,H27
F641246,H0+H27
F641247,H0
F641248,H0
F641249,H0
F642240,H27
F642241,H27
F642242,H27
F642243,H27
F642244,H27
F642245,H0+H27
F642246,H0+H27
F642247,H0
F642248,H0
F642249,H0
F643240,H27
F643241,H27
F643242,H27
F643243,H27
F643244,H27
F643245,H0+H27
F643246,H0
F643247,H0
F643248,H0
F643249,H0
F644240,H27
F644241,H27
F644242,H27
F644243,H27
F644244,H0+H27
F644245,H0+H27
F644246,H0
F644247,H0
F644248,H0
F644249,H0
F645240,H27
F645241,H27
F645242,H27
F645243,H27
F645244,H0+H27
F645245,H0
F645246,H0
F645247,H0
F645248,H0
F645249,H0
F646240,H27
F646241,H27
F646242,H27
F646243,H27
F646244,H0+H27
F646245,H0
F646246,H0
F646247,H0
F646248,H0
F646249,H0
F647240,H27
F647241,H27
F647242,H27
F647243,H27
F647244,H0+H27
F647245,H0
F647246,H0
F647247,H0
F647248,H0
F647249,H0
F648240,H27
F648241,H27
F648242,H27
F648243,H27
F648244,H0+H27
F648245,H0
F648246,H0
F648247,H0
F648248,H0
F648249,H0
F649240,H27
F649241,H27
F649242,H27
F649243,H27
F649244,H0+H27
F649245,H0
F649246,H0
F649247,H0
F649248,H0
F649249,H0
F6425,H0+H27
F640250,H0
F640251,H0
F640252,H0
F640253,H0
F640254,H0
F640255,H0
F640256,H0
F640257,H0+H27
F640258,H27
F640259,H27
F641250,H0
F641251,H0
F641252,H0
F641253,H0
F641254,H0
F641255,H0
F641256,H0
F641257,H0+H27
F641258,H27
F641259,H27
F642250,H0
F642251,H0
F642252,H0
F642253,H0
F642254,H0
F642255,H0
F642256,H0
F642257,H0+H27
F642258,H27
F642259,H27
F643250,H0
F643251,H0
F643252,H0
F643253,H0
F643254,H0
F643255,H0
F643256,H0+H27
F643257,H0+H27
F643258,H27
F643259,H27
F644250,H0
F644251,H0
F644252,H0
F644253,H0
F644254,H0
F644255,H0
F644256,H0+H27
F644257,H27
F644258,H27
F644259,H27
F645250,H0
F645251,H0
F645252,H0
F645253,H0
F645254,H0
F645255,H0
F645256,H0+H27
F645257,H0+H27
F645258,H27
F645259,H27
F646250,H0
F646251,H0
F646252,H0
F646253,H0
F646254,H0
F646255,H0
F646256,H0
F646257,H0+H27
F646258,H0+H27
F646259,H0+H27
F647250,H0
F647251,H0
F647252,H0
F647253,H0
F647254,H0
F647255,H0
F647256,H0
F647257,H0+H27
F647258,H0+H27
F647259,H0
F648250,H0
F648251,H0
F648252,H0
F648253,H0
F648254,H0
F648255,H0
F648256,H0
F648257,H0
F648258,H0
F648259,H0
F649250,H0
F649251,H0
F649252,H0
F649253,H0
F649254,H0
F649255,H0
F649256,H0
F649257,H0
F649258,H0
F649259,H0
F6524,H0+H27
F650240,H27
F650241,H27
F650242,H27
F650243,H0+H27
F650244,H0+H27
F650245,H0
F650246,H0
F650247,H0
F650248,H0
F650249,H0
F651240,H27
F651241,H27
F651242,H27
F651243,H0+H27
F651244,H0
F651245,H0
F651246,H0
F651247,H0
F651248,H0
F651249,H0
F652240,H27
F652241,H27
F652242,H27
F652243,H0+H27
F652244,H0
F652245,H0
F652246,H0
F652247,H0
F652248,H0
F652249,H0
F653240,H27
F653241,H27
F653242,H0+H27
F653243,H0+H27
F653244,H0
F653245,H0
F653246,H0
F653247,H0
F653248,H0
F653249,H0
F654240,H27
F654241,H27
F654242,H0+H27
F654243,H0
F654244,H0
F654245,H0
F654246,H0
F654247,H0
F654248,H0
F654249,H0
F655240,H0+H27
F655241,H0+H27
F655242,H0+H27
F655243,H0
F655244,H0
F655245,H0
F655246,H0
F655247,H0
F655248,H0
F655249,H0
F656240,H0
F656241,H0
F656242,H0
F656243,H0
F656244,H0
F656245,H0
F656246,H0
F656247,H0
F656248,H0
F656249,H0
F657240,H0
F657241,H0
F657242,H0
F657243,H0
F657244,H0
F657245,H0
F657246,H0
F657247,H0
F657248,H0
F657249,H0
F658240,H0
F658241,H0
F658242,H0
F658243,H0
F658244,H0
F658245,H0
F658246,H0
F658247,H0
F658248,H0
F658249,H0
F659240,H0
F659241,H0
F659242,H0
F659243,H0
F659244,H0
F659245,H0
F659246,H0
F659247,H0
F659248,H0
F659249,H0
F6525,H0
F62N,H0+H27
F6426,H0+H27
F640260,H27
F640261,H27
F640262,H27
F640263,H27
F640264,H27
F640265,H27
F640266,H27
F640267,H27
F640268,H27
F640269,H27
F641260,H27
F641261,H27
F641262,H27
F641263,H27
F641264,H27
F641265,H27
F641266,H27
F641267,H27
F641268,H27
F641269,H27
F642260,H27
F642261,H27
F642262,H27
F642263,H27
F642264,H27
F642265,H27
F642266,H27
F642267,H27
F642268,H27
F642269,H27
F643260,H27
F643261,H27
F643262,H27
F643263,H27
F643264,H27
F643265,H27
F643266,H27
F643267,H27
F643268,H27
F643269,H27
F644260,H27
F644261,H27
F644262,H27
F644263,H27
F644264,H27
F644265,H27
F644266,H27
F644267,H27
F644268,H27
F644269,H27
F645260,H27
F645261,H27
F645262,H27
F645263,H27
F645264,H27
F645265,H27
F645266,H27
F645267,H27
F645268,H27
F645269,H27
F646260,H0+H27
F646261,H27
F646262,H27
F646263,H27
F646264,H27
F646265,H27
F646266,H27
F646267,H27
F646268,H27
F646269,H27
F647260,H0+H27
F647261,H27
F647262,H27
F647263,H27
F647264,H27
F647265,H27
F647266,H27
F647267,H27
F647268,H27
F647269,H27
F648260,H0+H27
F648261,H0+H27
F648262,H0+H27
F648263,H0+H27
F648264,H0+H27
F648265,H27
F648266,H27
F648267,H27
F648268,H27
F648269,H27
F649260,H0
F649261,H0+H27
F649262,H0+H27
F649263,H0
F649264,H0+H27
F649265,H27
F649266,H27
F649267,H27
F649268,H27
F649269,H27
F6427,H27
F6526,H0+H27
F650260,H0
F650261,H0
F650262,H0
F650263,H0
F650264,H0+H27
F650265,H0+H27
F650266,H27
F650267,H27
F650268,H27
F650269,H27
F651260,H0
F651261,H0
F651262,H0
F651263,H0
F651264,H0
F651265,H0+H27
F651266,H27
F651267,H27
F651268,H27
F651269,H27
F652260,H0
F652261,H0
F652262,H0
F652263,H0
F652264,H0
F652265,H0+H27
F652266,H27
F652267,H27
F652268,H27
F652269,H27
F653260,H0
F653261,H0
F653262,H0
F653263,H0
F653264,H0
F653265,H0+H27
F653266,H0+H27
F653267,H27
F653268,H27
F653269,H27
F654260,H0
F654261,H0
F654262,H0
F654263,H0
F654264,H0
F654265,H0+H27
F654266,H27
F654267,H27
F654268,H27
F654269,H27
F655260,H0
F655261,H0
F655262,H0
F655263,H0
F655264,H0
F655265,H0+H27
F655266,H27
F655267,H27
F655268,H27
F655269,H27
F656260,H0
F656261,H0
F656262,H0
F656263,H0
F656264,H0
F656265,H0+H27
F656266,H27
F656267,H27
F656268,H27
F656269,H27
F657260,H0
F657261,H0
F657262,H0
F657263,H0
F657264,H0
F657265,H0+H27
F657266,H0+H27
F657267,H27
F657268,H27
F657269,H27
F658260,H0
F658261,H0
F658262,H0
F658263,H0
F658264,H0
F658265,H0
F658266,H0+H27
F658267,H27
F658268,H27
F658269,H27
F659260,H0
F659261,H0
F659262,H0
F659263,H0
F659264,H0
F659265,H0
F659266,H0+H27
F659267,H27
F659268,H27
F659269,H27
F6527,H27
F62P,H27
F62Q,H0
F62R,H0
F62S,H0+H27
F6624,H0
F6625,H0+H27
F660250,H0
F660251,H0
F660252,H0
F660253,H0
F660254,H0
F660255,H0
F660256,H0
F660257,H0
F660258,H0
F660259,H0
F661250,H0
F661251,H0
F661252,H0
F661253,H0
F661254,H0
F661255,H0
F661256,H0
F661257,H0
F661258,H0
F661259,H0
F662250,H0
F662251,H0
F662252,H0
F662253,H0
F662254,H0
F662255,H0
F662256,H0
F662257,H0
F662258,H0
F662259,H0
F663250,H0
F663251,H0
F663252,H0
F663253,H0
F663254,H0+H27
F663255,H0+H27
F663256,H0+H27
F663257,H0+H27
F663258,H0+H27
F663259,H0+H27
F664250,H0
F664251,H0
F664252,H0
F664253,H0
F664254,H0+H27
F664255,H0+H27
F664256,H27
F664257,H27
F664258,H27
F664259,H0+H27
F665250,H0
F665251,H0
F665252,H0
F665253,H0
F665254,H0
F665255,H0+H27
F665256,H27
F665257,H27
F665258,H27
F665259,H0+H27
F666250,H0
F666251,H0
F666252,H0
F666253,H0
F666254,H0
F666255,H0+H27
F666256,H27
F666257,H27
F666258,H27
F666259,H0+H27
F667250,H0
F667251,H0
F667252,H0
F667253,H0
F667254,H0
F667255,H0+H27
F667256,H27
F667257,H27
F667258,H27
F667259,H27
F668250,H0
F668251,H0
F668252,H0
F668253,H0
F668254,H0
F668255,H0+H27
F668256,H0+H27
F668257,H27
F668258,H27
F668259,H0+H27
F669250,H0
F669251,H0
F669252,H0
F669253,H0
F669254,H0
F669255,H0
F669256,H0+H27
F669257,H0+H27
F669258,H0+H27
F669259,H0+H27
F6724,H0
F6725,H0+H27
F670250,H0
F670251,H0
F670252,H0
F670253,H0
F670254,H0
F670255,H0
F670256,H0
F670257,H0
F670258,H0+H27
F670259,H0+H27
F671250,H0
F671251,H0
F671252,H0
F671253,H0
F671254,H0
F671255,H0
F671256,H0
F671257,H0
F671258,H0
F671259,H0
F672250,H0
F672251,H0
F672252,H0
F672253,H0
F672254,H0
F672255,H0
F672256,H0
F672257,H0
F672258,H0
F672259,H0
F673250,H0
F673251,H0
F673252,H0
F673253,H0
F673254,H0
F673255,H0
F673256,H0
F673257,H0
F673258,H0
F673259,H0
F674250,H0
F674251,H0
F674252,H0
F674253,H0
F674254,H0
F674255,H0
F674256,H0
F674257,H0
F674258,H0
F674259,H0
F675250,H0
F675251,H0
F675252,H0
F675253,H0
F675254,H0
F675255,H0
F675256,H0
F675257,H0
F675258,H0
F675259,H0
F676250,H0
F676251,H0
F676252,H0
F676253,H0
F676254,H0
F676255,H0
F676256,H0
F676257,H0
F676258,H0
F676259,H0
F677250,H0
F677251,H0
F677252,H0
F677253,H0
F677254,H0
F677255,H0
F677256,H0
F677257,H0
F677258,H0
F677259,H0
F678250,H0
F678251,H0
F678252,H0
F678253,H0
F678254,H0
F678255,H0
F678256,H0
F678257,H0
F678258,H0
F678259,H0
F679250,H0
F679251,H0
